execution_time,data_transfer,http_calls,solutions,resuming_time,saving_time,query,run,limit,quota,approach,workload,xp
9374.353408813477,5135575.0,74,100,1582.6406478881836,78.84049415588379,Q24,3,0,100,sage-topk,wikidata,earlypruning
7750.909805297852,1002163.0,15,100,295.1219081878662,15.140295028686523,Q24,1,0,500,sage-topk,wikidata,earlypruning
7720.4430103302,1000660.0,15,100,291.2280559539795,18.471479415893555,Q24,2,0,500,sage-topk,wikidata,earlypruning
7688.098669052124,1002156.0,15,100,321.5341567993164,16.74199104309082,Q24,3,0,500,sage-topk,wikidata,earlypruning
7412.864685058594,511546.0,8,100,147.15290069580078,8.09168815612793,Q24,1,0,1000,sage-topk,wikidata,earlypruning
7404.709577560425,510784.0,8,100,144.2117691040039,7.362127304077148,Q24,2,0,1000,sage-topk,wikidata,earlypruning
7450.091123580933,510198.0,8,100,144.11425590515137,7.945537567138672,Q24,3,0,1000,sage-topk,wikidata,earlypruning
7141.863107681274,20340.0,1,100,5.343914031982422,0.0002384185791015,Q24,1,0,10000,sage-topk,wikidata,earlypruning
7202.48818397522,20340.0,1,100,5.202531814575195,0.0002384185791015,Q24,2,0,10000,sage-topk,wikidata,earlypruning
7254.436731338501,20339.0,1,100,5.117177963256836,0.0004768371582031,Q24,3,0,10000,sage-topk,wikidata,earlypruning
22.263288497924805,6332.0,1,30,4.675388336181641,0.0002384185791015,Q11,1,0,100,sage-topk,wikidata,earlypruning
23.21195602416992,6332.0,1,30,4.903316497802734,0.0002384185791015,Q11,2,0,100,sage-topk,wikidata,earlypruning
21.87132835388184,6332.0,1,30,4.562854766845703,0.0002384185791015,Q11,3,0,100,sage-topk,wikidata,earlypruning
22.3386287689209,6332.0,1,30,4.760265350341797,0.0002384185791015,Q11,1,0,500,sage-topk,wikidata,earlypruning
21.13032341003418,6333.0,1,30,4.1828155517578125,0.0002384185791015,Q11,2,0,500,sage-topk,wikidata,earlypruning
21.561622619628903,6331.0,1,30,4.32896614074707,0.0002384185791015,Q11,3,0,500,sage-topk,wikidata,earlypruning
20.95270156860352,6314.0,1,30,4.48918342590332,0.0,Q11,1,0,1000,sage-topk,wikidata,earlypruning
22.69291877746582,6315.0,1,30,4.375457763671875,0.0,Q11,2,0,1000,sage-topk,wikidata,earlypruning
23.108482360839844,6333.0,1,30,5.945682525634766,0.0002384185791015,Q11,3,0,1000,sage-topk,wikidata,earlypruning
21.50726318359375,6316.0,1,30,4.389047622680664,0.0,Q11,1,0,10000,sage-topk,wikidata,earlypruning
31.075477600097656,6334.0,1,30,5.838632583618164,0.0002384185791015,Q11,2,0,10000,sage-topk,wikidata,earlypruning
47.25074768066406,6334.0,1,30,6.808996200561523,0.0002384185791015,Q11,3,0,10000,sage-topk,wikidata,earlypruning
11.328458786010742,1450.0,1,10,4.138469696044922,0.0,Q1,1,0,100,sage-topk,wikidata,earlypruning
9.233474731445312,1467.0,1,10,3.415822982788086,0.0004768371582031,Q1,2,0,100,sage-topk,wikidata,earlypruning
10.118961334228516,1451.0,1,10,3.8785934448242183,0.0,Q1,3,0,100,sage-topk,wikidata,earlypruning
9.000778198242188,1451.0,1,10,2.8183460235595703,0.0,Q1,1,0,500,sage-topk,wikidata,earlypruning
12.076616287231444,1468.0,1,10,4.146814346313477,0.0002384185791015,Q1,2,0,500,sage-topk,wikidata,earlypruning
9.905338287353516,1468.0,1,10,3.6411285400390634,0.0004768371582031,Q1,3,0,500,sage-topk,wikidata,earlypruning
35.05730628967285,1469.0,1,10,28.01656723022461,0.0002384185791015,Q1,1,0,1000,sage-topk,wikidata,earlypruning
11.066913604736328,1470.0,1,10,3.8149356842041016,0.0002384185791015,Q1,2,0,1000,sage-topk,wikidata,earlypruning
10.212421417236328,1466.0,1,10,4.364013671875,0.0002384185791015,Q1,3,0,1000,sage-topk,wikidata,earlypruning
9.73224639892578,1453.0,1,10,3.6318302154541016,0.0,Q1,1,0,10000,sage-topk,wikidata,earlypruning
9.089946746826172,1470.0,1,10,3.268718719482422,0.0002384185791015,Q1,2,0,10000,sage-topk,wikidata,earlypruning
10.784626007080078,1453.0,1,10,3.618240356445313,0.0,Q1,3,0,10000,sage-topk,wikidata,earlypruning
2738.4021282196045,201215.0,22,100,326.0769844055176,6.224870681762695,Q21,1,0,100,sage-partial-topk,wikidata,earlypruning
2717.2510623931885,201566.0,22,100,346.5383052825928,5.620479583740234,Q21,2,0,100,sage-partial-topk,wikidata,earlypruning
2807.6813220977783,208228.0,23,100,337.658166885376,6.32929801940918,Q21,3,0,100,sage-partial-topk,wikidata,earlypruning
2571.1629390716557,101201.0,5,100,72.83735275268555,1.2958049774169922,Q21,1,0,500,sage-partial-topk,wikidata,earlypruning
2572.248697280884,101802.0,5,100,75.91819763183594,1.4798641204833984,Q21,2,0,500,sage-partial-topk,wikidata,earlypruning
2660.853385925293,107862.0,6,100,88.24968338012695,1.7330646514892578,Q21,3,0,500,sage-partial-topk,wikidata,earlypruning
2666.8334007263184,92259.0,3,100,45.662879943847656,0.7355213165283203,Q21,1,0,1000,sage-partial-topk,wikidata,earlypruning
2719.690322875977,93098.0,3,100,43.04265975952149,0.6780624389648438,Q21,2,0,1000,sage-partial-topk,wikidata,earlypruning
2709.3868255615234,93386.0,3,100,45.03607749938965,0.7405281066894531,Q21,3,0,1000,sage-partial-topk,wikidata,earlypruning
2210.350275039673,30948.0,1,100,12.651205062866213,0.0004768371582031,Q21,1,0,10000,sage-partial-topk,wikidata,earlypruning
2212.8942012786865,30948.0,1,100,11.539697647094728,0.0004768371582031,Q21,2,0,10000,sage-partial-topk,wikidata,earlypruning
2265.3932571411133,30948.0,1,100,11.146306991577148,0.0004768371582031,Q21,3,0,10000,sage-partial-topk,wikidata,earlypruning
2710.317373275757,202713.0,23,100,282.6056480407715,6.32476806640625,Q14,1,0,100,sage-partial-topk,wikidata,earlypruning
2668.6666011810303,195437.0,22,100,287.5206470489502,5.96165657043457,Q14,2,0,100,sage-partial-topk,wikidata,earlypruning
2651.4201164245605,195843.0,22,100,239.63594436645508,5.378961563110352,Q14,3,0,100,sage-partial-topk,wikidata,earlypruning
2540.048360824585,99934.0,5,100,55.41419982910156,1.2345314025878906,Q14,1,0,500,sage-partial-topk,wikidata,earlypruning
2500.3304481506348,100180.0,5,100,58.956146240234375,1.5277862548828125,Q14,2,0,500,sage-partial-topk,wikidata,earlypruning
2536.7536544799805,100198.0,5,100,90.36827087402344,1.2614727020263672,Q14,3,0,500,sage-partial-topk,wikidata,earlypruning
2715.3003215789795,92685.0,3,100,33.028602600097656,0.6871223449707031,Q14,1,0,1000,sage-partial-topk,wikidata,earlypruning
2690.639972686768,92427.0,3,100,32.457590103149414,0.6258487701416016,Q14,2,0,1000,sage-partial-topk,wikidata,earlypruning
2648.643732070923,91566.0,3,100,37.004709243774414,0.7565021514892578,Q14,3,0,1000,sage-partial-topk,wikidata,earlypruning
2126.9118785858154,30855.0,1,100,11.383533477783203,0.0004768371582031,Q14,1,0,10000,sage-partial-topk,wikidata,earlypruning
2194.610118865967,30854.0,1,100,8.567571640014648,0.0004768371582031,Q14,2,0,10000,sage-partial-topk,wikidata,earlypruning
2136.660575866699,30854.0,1,100,9.779691696166992,0.0004768371582031,Q14,3,0,10000,sage-partial-topk,wikidata,earlypruning
242.80643463134768,19400.0,3,30,25.93374252319336,0.3654956817626953,Q2,1,0,100,sage-partial-topk,wikidata,earlypruning
211.33923530578613,14356.0,2,30,17.104148864746094,0.1988410949707031,Q2,2,0,100,sage-partial-topk,wikidata,earlypruning
219.96641159057617,15272.0,2,30,18.651247024536133,0.2095699310302734,Q2,3,0,100,sage-partial-topk,wikidata,earlypruning
186.05661392211917,6785.0,1,30,5.575418472290039,0.0002384185791015,Q2,1,0,500,sage-partial-topk,wikidata,earlypruning
185.4846477508545,6785.0,1,30,6.811380386352539,0.0007152557373046,Q2,2,0,500,sage-partial-topk,wikidata,earlypruning
198.8708972930908,6785.0,1,30,6.326913833618164,0.0002384185791015,Q2,3,0,500,sage-partial-topk,wikidata,earlypruning
185.5602264404297,6786.0,1,30,6.282329559326172,0.0002384185791015,Q2,1,0,1000,sage-partial-topk,wikidata,earlypruning
190.1571750640869,6786.0,1,30,7.192850112915039,0.0002384185791015,Q2,2,0,1000,sage-partial-topk,wikidata,earlypruning
186.56158447265625,6785.0,1,30,6.868600845336914,0.0004768371582031,Q2,3,0,1000,sage-partial-topk,wikidata,earlypruning
182.77239799499512,6787.0,1,30,6.386995315551758,0.0007152557373046,Q2,1,0,10000,sage-partial-topk,wikidata,earlypruning
183.8521957397461,6787.0,1,30,6.555080413818359,0.0002384185791015,Q2,2,0,10000,sage-partial-topk,wikidata,earlypruning
186.0077381134033,6787.0,1,30,7.217884063720703,0.0007152557373046,Q2,3,0,10000,sage-partial-topk,wikidata,earlypruning
20.12467384338379,23722.0,1,88,4.41431999206543,0.0002384185791015,Q7,1,0,100,sage-partial-topk,wikidata,earlypruning
20.244121551513672,23705.0,1,88,4.878759384155273,0.0,Q7,2,0,100,sage-partial-topk,wikidata,earlypruning
21.549701690673828,23724.0,1,88,4.514694213867188,0.0002384185791015,Q7,3,0,100,sage-partial-topk,wikidata,earlypruning
23.534297943115234,23723.0,1,88,5.400657653808594,0.0007152557373046,Q7,1,0,500,sage-partial-topk,wikidata,earlypruning
21.152257919311523,23705.0,1,88,4.711151123046875,0.0,Q7,2,0,500,sage-partial-topk,wikidata,earlypruning
19.475221633911133,23724.0,1,88,3.7584304809570312,0.0002384185791015,Q7,3,0,500,sage-partial-topk,wikidata,earlypruning
19.74201202392578,23707.0,1,88,3.739356994628906,0.0,Q7,1,0,1000,sage-partial-topk,wikidata,earlypruning
21.0874080657959,23723.0,1,88,4.591464996337891,0.0004768371582031,Q7,2,0,1000,sage-partial-topk,wikidata,earlypruning
21.17848396301269,23706.0,1,88,4.803180694580078,0.0,Q7,3,0,1000,sage-partial-topk,wikidata,earlypruning
22.600889205932617,23706.0,1,88,4.96363639831543,0.0,Q7,1,0,10000,sage-partial-topk,wikidata,earlypruning
23.38099479675293,23725.0,1,88,5.672693252563477,0.0007152557373046,Q7,2,0,10000,sage-partial-topk,wikidata,earlypruning
23.77009391784668,23707.0,1,88,5.790233612060547,0.0,Q7,3,0,10000,sage-partial-topk,wikidata,earlypruning
564.9857521057129,13887.0,6,6,36.08107566833496,1.1463165283203125,Q13,1,0,100,sage-partial-topk,wikidata,earlypruning
513.6747360229492,11404.0,5,6,24.04260635375977,0.682830810546875,Q13,2,0,100,sage-partial-topk,wikidata,earlypruning
511.5289688110352,11397.0,5,6,26.60822868347168,0.7281303405761719,Q13,3,0,100,sage-partial-topk,wikidata,earlypruning
474.20573234558105,1474.0,1,6,6.118535995483398,0.0002384185791015,Q13,1,0,500,sage-partial-topk,wikidata,earlypruning
447.8025436401367,1474.0,1,6,3.917694091796875,0.0002384185791015,Q13,2,0,500,sage-partial-topk,wikidata,earlypruning
486.8252277374268,1456.0,1,6,5.343198776245117,0.0,Q13,3,0,500,sage-partial-topk,wikidata,earlypruning
468.1520462036133,1457.0,1,6,4.416704177856445,0.0,Q13,1,0,1000,sage-partial-topk,wikidata,earlypruning
461.37332916259766,1474.0,1,6,5.494832992553711,0.0004768371582031,Q13,2,0,1000,sage-partial-topk,wikidata,earlypruning
466.9711589813232,1475.0,1,6,5.103826522827148,0.0002384185791015,Q13,3,0,1000,sage-partial-topk,wikidata,earlypruning
476.2728214263916,1477.0,1,6,5.1441192626953125,0.0007152557373046,Q13,1,0,10000,sage-partial-topk,wikidata,earlypruning
459.5212936401367,1476.0,1,6,8.270502090454102,0.0002384185791015,Q13,2,0,10000,sage-partial-topk,wikidata,earlypruning
482.5778007507324,1475.0,1,6,5.333662033081055,0.0004768371582031,Q13,3,0,10000,sage-partial-topk,wikidata,earlypruning
382.0626735687256,397499.0,4,500,18.98479461669922,0.7061958312988281,Q22,1,0,100,sage-partial-topk,wikidata,earlypruning
379.8773288726807,387949.0,4,500,19.559860229492188,0.5357265472412109,Q22,2,0,100,sage-partial-topk,wikidata,earlypruning
391.57986640930176,404134.0,4,500,18.2034969329834,0.553131103515625,Q22,3,0,100,sage-partial-topk,wikidata,earlypruning
339.8873805999756,148828.0,1,500,4.072427749633789,0.0,Q22,1,0,500,sage-partial-topk,wikidata,earlypruning
343.9829349517822,148845.0,1,500,5.186319351196289,0.0004768371582031,Q22,2,0,500,sage-partial-topk,wikidata,earlypruning
343.7967300415039,148846.0,1,500,4.283428192138672,0.0007152557373046,Q22,3,0,500,sage-partial-topk,wikidata,earlypruning
348.61302375793457,148847.0,1,500,4.528284072875977,0.0007152557373046,Q22,1,0,1000,sage-partial-topk,wikidata,earlypruning
334.96594429016113,148830.0,1,500,4.2057037353515625,0.0,Q22,2,0,1000,sage-partial-topk,wikidata,earlypruning
349.05004501342773,148846.0,1,500,5.545139312744141,0.0004768371582031,Q22,3,0,1000,sage-partial-topk,wikidata,earlypruning
336.11559867858887,148847.0,1,500,4.657983779907227,0.0004768371582031,Q22,1,0,10000,sage-partial-topk,wikidata,earlypruning
343.9559936523437,148849.0,1,500,5.4378509521484375,0.0002384185791015,Q22,2,0,10000,sage-partial-topk,wikidata,earlypruning
338.8833999633789,148848.0,1,500,4.395723342895508,0.0002384185791015,Q22,3,0,10000,sage-partial-topk,wikidata,earlypruning
916.0683155059814,89648.0,8,35,123.16679954528809,3.2749176025390625,Q20,1,0,100,sage-partial-topk,wikidata,earlypruning
910.9838008880616,89150.0,8,35,117.85483360290527,3.226280212402344,Q20,2,0,100,sage-partial-topk,wikidata,earlypruning
988.5053634643556,89624.0,8,35,119.43674087524414,3.484725952148437,Q20,3,0,100,sage-partial-topk,wikidata,earlypruning
790.5819416046143,26440.0,2,35,32.01484680175781,0.5652904510498047,Q20,1,0,500,sage-partial-topk,wikidata,earlypruning
811.7763996124268,25817.0,2,35,41.64004325866699,0.6473064422607422,Q20,2,0,500,sage-partial-topk,wikidata,earlypruning
800.4984855651855,25818.0,2,35,27.76217460632324,0.5905628204345703,Q20,3,0,500,sage-partial-topk,wikidata,earlypruning
813.8618469238281,15168.0,1,35,24.297475814819336,0.0009536743164062,Q20,1,0,1000,sage-partial-topk,wikidata,earlypruning
783.191442489624,15169.0,1,35,14.003515243530272,0.0004768371582031,Q20,2,0,1000,sage-partial-topk,wikidata,earlypruning
784.6381664276123,15170.0,1,35,13.785362243652344,0.0002384185791015,Q20,3,0,1000,sage-partial-topk,wikidata,earlypruning
780.0154685974121,15171.0,1,35,14.064311981201172,0.0002384185791015,Q20,1,0,10000,sage-partial-topk,wikidata,earlypruning
798.1851100921631,15170.0,1,35,13.99540901184082,0.0002384185791015,Q20,2,0,10000,sage-partial-topk,wikidata,earlypruning
792.1466827392578,15171.0,1,35,14.125347137451172,0.0002384185791015,Q20,3,0,10000,sage-partial-topk,wikidata,earlypruning
7197.6518630981445,1854233.0,63,1000,532.5305461883545,17.307281494140625,Q9,1,0,100,sage-partial-topk,wikidata,earlypruning
7311.022520065308,1862058.0,64,1000,546.778678894043,17.995357513427734,Q9,2,0,100,sage-partial-topk,wikidata,earlypruning
7221.729755401611,1860350.0,64,1000,536.2827777862549,17.64678955078125,Q9,3,0,100,sage-partial-topk,wikidata,earlypruning
7024.932146072388,1594787.0,14,1000,120.09859085083008,4.413604736328125,Q9,1,0,500,sage-partial-topk,wikidata,earlypruning
6960.903644561768,1590019.0,14,1000,120.58401107788086,4.466056823730469,Q9,2,0,500,sage-partial-topk,wikidata,earlypruning
6980.406999588013,1582885.0,14,1000,130.72752952575684,4.328489303588867,Q9,3,0,500,sage-partial-topk,wikidata,earlypruning
7231.950759887695,1614679.0,8,1000,76.13444328308105,2.4137496948242188,Q9,1,0,1000,sage-partial-topk,wikidata,earlypruning
7266.781330108643,1603440.0,8,1000,78.88603210449219,2.5033950805664062,Q9,2,0,1000,sage-partial-topk,wikidata,earlypruning
7288.3148193359375,1599428.0,8,1000,89.7212028503418,2.528905868530273,Q9,3,0,1000,sage-partial-topk,wikidata,earlypruning
6173.876523971558,449575.0,1,1000,8.104562759399414,0.0002384185791015,Q9,1,0,10000,sage-partial-topk,wikidata,earlypruning
6144.012451171875,449575.0,1,1000,7.112979888916016,0.0002384185791015,Q9,2,0,10000,sage-partial-topk,wikidata,earlypruning
6222.953796386719,449574.0,1,1000,7.867336273193359,0.0004768371582031,Q9,3,0,10000,sage-partial-topk,wikidata,earlypruning
11.447906494140623,1432.0,1,5,4.764318466186523,0.0002384185791015,Q4,1,0,100,sage-partial-topk,wikidata,earlypruning
12.343168258666992,1425.0,1,5,5.126953125,0.0004768371582031,Q4,2,0,100,sage-partial-topk,wikidata,earlypruning
10.889053344726562,1433.0,1,5,4.4116973876953125,0.0002384185791015,Q4,3,0,100,sage-partial-topk,wikidata,earlypruning
11.15727424621582,1414.0,1,5,4.743337631225586,0.0,Q4,1,0,500,sage-partial-topk,wikidata,earlypruning
10.348081588745115,1414.0,1,5,4.832029342651367,0.0,Q4,2,0,500,sage-partial-topk,wikidata,earlypruning
9.464740753173828,1432.0,1,5,4.256725311279297,0.0002384185791015,Q4,3,0,500,sage-partial-topk,wikidata,earlypruning
13.000726699829102,1432.0,1,5,5.57708740234375,0.0002384185791015,Q4,1,0,1000,sage-partial-topk,wikidata,earlypruning
9.865760803222656,1415.0,1,5,3.435373306274414,0.0,Q4,2,0,1000,sage-partial-topk,wikidata,earlypruning
10.032176971435549,1433.0,1,5,4.617452621459961,0.0002384185791015,Q4,3,0,1000,sage-partial-topk,wikidata,earlypruning
9.409904479980469,1416.0,1,5,4.297018051147461,0.0,Q4,1,0,10000,sage-partial-topk,wikidata,earlypruning
10.96487045288086,1434.0,1,5,4.866123199462891,0.0002384185791015,Q4,2,0,10000,sage-partial-topk,wikidata,earlypruning
10.203361511230469,1434.0,1,5,4.670619964599609,0.0002384185791015,Q4,3,0,10000,sage-partial-topk,wikidata,earlypruning
1013.7624740600586,92109.0,9,39,136.19017601013184,3.375530242919922,Q19,1,0,100,sage-partial-topk,wikidata,earlypruning
1044.1911220550537,92118.0,9,39,164.76058959960938,3.5004615783691406,Q19,2,0,100,sage-partial-topk,wikidata,earlypruning
1024.7063636779783,92132.0,9,39,142.32349395751953,3.459453582763672,Q19,3,0,100,sage-partial-topk,wikidata,earlypruning
845.7643985748291,26460.0,2,39,26.67403221130371,0.4732608795166015,Q19,1,0,500,sage-partial-topk,wikidata,earlypruning
873.0401992797852,26463.0,2,39,36.15570068359375,0.5054473876953125,Q19,2,0,500,sage-partial-topk,wikidata,earlypruning
893.7191963195801,26462.0,2,39,28.919696807861328,0.7169246673583984,Q19,3,0,500,sage-partial-topk,wikidata,earlypruning
872.7197647094727,16633.0,1,39,14.957904815673828,0.0,Q19,1,0,1000,sage-partial-topk,wikidata,earlypruning
848.0789661407471,16651.0,1,39,13.303279876708984,0.0002384185791015,Q19,2,0,1000,sage-partial-topk,wikidata,earlypruning
826.3087272644043,16651.0,1,39,12.897014617919922,0.0002384185791015,Q19,3,0,1000,sage-partial-topk,wikidata,earlypruning
853.6767959594727,16652.0,1,39,18.378496170043945,0.0002384185791015,Q19,1,0,10000,sage-partial-topk,wikidata,earlypruning
861.4494800567627,16651.0,1,39,13.221502304077148,0.0004768371582031,Q19,2,0,10000,sage-partial-topk,wikidata,earlypruning
835.1078033447266,16651.0,1,39,12.689590454101562,0.0004768371582031,Q19,3,0,10000,sage-partial-topk,wikidata,earlypruning
4920.85337638855,2556525.0,44,4885,228.17587852478027,12.471437454223633,Q10,1,0,100,sage-partial-topk,wikidata,earlypruning
4904.503583908081,2559275.0,44,4885,223.8142490386963,12.378692626953123,Q10,2,0,100,sage-partial-topk,wikidata,earlypruning
4985.597372055054,2560254.0,44,4885,239.83097076416016,13.199090957641602,Q10,3,0,100,sage-partial-topk,wikidata,earlypruning
4589.49875831604,2308274.0,9,4885,43.4269905090332,2.9144287109375,Q10,1,0,500,sage-partial-topk,wikidata,earlypruning
4498.025178909302,2305603.0,9,4885,47.82891273498535,2.758979797363281,Q10,2,0,500,sage-partial-topk,wikidata,earlypruning
4575.01220703125,2305618.0,9,4885,45.72629928588867,2.570152282714844,Q10,3,0,500,sage-partial-topk,wikidata,earlypruning
4459.3658447265625,2277652.0,5,4885,26.72576904296875,1.5234947204589844,Q10,1,0,1000,sage-partial-topk,wikidata,earlypruning
4646.079301834106,2278163.0,5,4885,28.640270233154297,1.4638900756835938,Q10,2,0,1000,sage-partial-topk,wikidata,earlypruning
4471.148729324341,2281160.0,5,4885,25.77733993530273,1.4145374298095703,Q10,3,0,1000,sage-partial-topk,wikidata,earlypruning
4632.7550411224365,2250961.0,1,4885,7.888555526733398,0.0002384185791015,Q10,1,0,10000,sage-partial-topk,wikidata,earlypruning
4351.611852645874,2250960.0,1,4885,5.219697952270508,0.0004768371582031,Q10,2,0,10000,sage-partial-topk,wikidata,earlypruning
4489.152908325195,2250961.0,1,4885,4.806995391845703,0.0002384185791015,Q10,3,0,10000,sage-partial-topk,wikidata,earlypruning
497.0769882202149,29313.0,4,45,69.76938247680664,0.8387565612792969,Q12,1,0,100,sage-partial-topk,wikidata,earlypruning
461.5497589111328,29310.0,4,45,34.5463752746582,0.8332729339599609,Q12,2,0,100,sage-partial-topk,wikidata,earlypruning
464.7243022918701,29312.0,4,45,35.660743713378906,0.7946491241455078,Q12,3,0,100,sage-partial-topk,wikidata,earlypruning
417.8109169006348,14049.0,1,45,9.32025909423828,0.0007152557373046,Q12,1,0,500,sage-partial-topk,wikidata,earlypruning
420.2277660369873,14049.0,1,45,7.423162460327148,0.0002384185791015,Q12,2,0,500,sage-partial-topk,wikidata,earlypruning
422.2278594970703,14048.0,1,45,8.281707763671875,0.0004768371582031,Q12,3,0,500,sage-partial-topk,wikidata,earlypruning
421.6618537902832,14049.0,1,45,9.475231170654297,0.0004768371582031,Q12,1,0,1000,sage-partial-topk,wikidata,earlypruning
419.2566871643066,14032.0,1,45,7.400751113891602,0.0,Q12,2,0,1000,sage-partial-topk,wikidata,earlypruning
421.92697525024414,14049.0,1,45,8.480310440063477,0.0004768371582031,Q12,3,0,1000,sage-partial-topk,wikidata,earlypruning
426.3193607330322,14051.0,1,45,8.577585220336914,0.0002384185791015,Q12,1,0,10000,sage-partial-topk,wikidata,earlypruning
411.9129180908203,14050.0,1,45,7.15327262878418,0.0002384185791015,Q12,2,0,10000,sage-partial-topk,wikidata,earlypruning
416.4640903472901,14050.0,1,45,7.315635681152344,0.0004768371582031,Q12,3,0,10000,sage-partial-topk,wikidata,earlypruning
1157.6271057128906,24207.0,11,10,52.69455909729004,1.4622211456298828,Q15,1,0,100,sage-partial-topk,wikidata,earlypruning
1130.789279937744,24219.0,11,10,53.862810134887695,1.7764568328857422,Q15,2,0,100,sage-partial-topk,wikidata,earlypruning
1123.6958503723145,24233.0,11,10,56.56671524047852,1.5482902526855469,Q15,3,0,100,sage-partial-topk,wikidata,earlypruning
989.4561767578124,4096.0,2,10,8.913278579711914,0.2474784851074218,Q15,1,0,500,sage-partial-topk,wikidata,earlypruning
1042.3829555511477,6329.0,3,10,15.291929244995115,0.5846023559570312,Q15,2,0,500,sage-partial-topk,wikidata,earlypruning
1046.0219383239746,6335.0,3,10,15.077590942382812,0.4429817199707031,Q15,3,0,500,sage-partial-topk,wikidata,earlypruning
1001.1301040649414,1855.0,1,10,4.965305328369141,0.0002384185791015,Q15,1,0,1000,sage-partial-topk,wikidata,earlypruning
1027.3003578186035,4079.0,2,10,9.04226303100586,0.2765655517578125,Q15,2,0,1000,sage-partial-topk,wikidata,earlypruning
975.4436016082764,1855.0,1,10,3.980398178100586,0.0002384185791015,Q15,3,0,1000,sage-partial-topk,wikidata,earlypruning
968.2283401489258,1856.0,1,10,4.110574722290039,0.0002384185791015,Q15,1,0,10000,sage-partial-topk,wikidata,earlypruning
1016.3233280181884,1856.0,1,10,4.701375961303711,0.0002384185791015,Q15,2,0,10000,sage-partial-topk,wikidata,earlypruning
1038.8424396514893,1838.0,1,10,4.884481430053711,0.0,Q15,3,0,10000,sage-partial-topk,wikidata,earlypruning
139.14823532104492,15568.0,2,30,18.46933364868164,0.2620220184326172,Q16,1,0,100,sage-partial-topk,wikidata,earlypruning
168.21861267089844,21070.0,2,30,21.55590057373047,0.2191066741943359,Q16,2,0,100,sage-partial-topk,wikidata,earlypruning
165.97890853881836,21067.0,2,30,18.634557723999023,0.2548694610595703,Q16,3,0,100,sage-partial-topk,wikidata,earlypruning
133.2406997680664,9091.0,1,30,6.9522857666015625,0.0007152557373046,Q16,1,0,500,sage-partial-topk,wikidata,earlypruning
128.89480590820312,9089.0,1,30,6.968498229980469,0.0004768371582031,Q16,2,0,500,sage-partial-topk,wikidata,earlypruning
125.30875205993652,9089.0,1,30,5.906581878662109,0.0004768371582031,Q16,3,0,500,sage-partial-topk,wikidata,earlypruning
133.8822841644287,9090.0,1,30,8.33582878112793,0.0002384185791015,Q16,1,0,1000,sage-partial-topk,wikidata,earlypruning
134.42325592041016,9091.0,1,30,6.183624267578125,0.0002384185791015,Q16,2,0,1000,sage-partial-topk,wikidata,earlypruning
127.07209587097168,9091.0,1,30,6.781816482543945,0.0002384185791015,Q16,3,0,1000,sage-partial-topk,wikidata,earlypruning
128.96990776062012,9074.0,1,30,7.264852523803711,0.0,Q16,1,0,10000,sage-partial-topk,wikidata,earlypruning
132.2028636932373,9091.0,1,30,5.908012390136719,0.0004768371582031,Q16,2,0,10000,sage-partial-topk,wikidata,earlypruning
127.18439102172852,9092.0,1,30,7.076740264892578,0.0002384185791015,Q16,3,0,10000,sage-partial-topk,wikidata,earlypruning
20.180702209472656,776.0,1,1,4.095792770385742,0.0,Q17,1,0,100,sage-partial-topk,wikidata,earlypruning
20.92885971069336,776.0,1,1,4.551172256469727,0.0,Q17,2,0,100,sage-partial-topk,wikidata,earlypruning
22.0332145690918,794.0,1,1,5.017757415771484,0.0002384185791015,Q17,3,0,100,sage-partial-topk,wikidata,earlypruning
22.24254608154297,776.0,1,1,5.191326141357422,0.0,Q17,1,0,500,sage-partial-topk,wikidata,earlypruning
24.113893508911133,776.0,1,1,6.318807601928711,0.0,Q17,2,0,500,sage-partial-topk,wikidata,earlypruning
21.23951911926269,776.0,1,1,4.775047302246094,0.0,Q17,3,0,500,sage-partial-topk,wikidata,earlypruning
23.29277992248535,794.0,1,1,5.179882049560547,0.0004768371582031,Q17,1,0,1000,sage-partial-topk,wikidata,earlypruning
21.120548248291016,777.0,1,1,4.719018936157227,0.0,Q17,2,0,1000,sage-partial-topk,wikidata,earlypruning
21.457672119140625,795.0,1,1,4.273414611816406,0.0002384185791015,Q17,3,0,1000,sage-partial-topk,wikidata,earlypruning
21.550893783569336,795.0,1,1,4.429101943969727,0.0004768371582031,Q17,1,0,10000,sage-partial-topk,wikidata,earlypruning
33.414602279663086,796.0,1,1,5.959987640380859,0.0002384185791015,Q17,2,0,10000,sage-partial-topk,wikidata,earlypruning
20.84803581237793,778.0,1,1,4.724025726318359,0.0,Q17,3,0,10000,sage-partial-topk,wikidata,earlypruning
2711.277961730957,591198.0,20,1000,598.090410232544,3.0524730682373047,Q6,1,0,100,sage-partial-topk,wikidata,earlypruning
2785.621166229248,585035.0,21,1000,628.6938190460205,3.181934356689453,Q6,2,0,100,sage-partial-topk,wikidata,earlypruning
2675.3151416778564,580091.0,20,1000,555.5346012115479,2.642154693603516,Q6,3,0,100,sage-partial-topk,wikidata,earlypruning
2128.8998126983643,366308.0,4,1000,94.8810577392578,0.5955696105957031,Q6,1,0,500,sage-partial-topk,wikidata,earlypruning
2073.677062988281,366464.0,4,1000,90.97981452941896,0.60272216796875,Q6,2,0,500,sage-partial-topk,wikidata,earlypruning
